-0.00137529,-0.00137529,-0.00137529
-0.000483741,-0.000483741,-0.000483741
-0.00137529,-0.00137529,-0.00137529
-0.0240625,-0.0240625,-0.0240625
-0.000483741,-0.000483741,-0.000483741
-0.000483741,-0.000483741,-0.000483741
-0.0240625,-0.0240625,-0.0240625
-0.0730586,-0.0730586,-0.0730586
-0.0240625,-0.0240625,-0.0240625
0,0,0
-0.0730586,-0.0730586,-0.0730586
-0.0730586,-0.0730586,-0.0730586
0,0,0
0.0161979,0.0161979,0.0161979
0,0,0
-0.0251458,-0.0251458,-0.0251458
0.0161979,0.0161979,0.0161979
0.0161979,0.0161979,0.0161979
-0.0251458,-0.0251458,-0.0251458
0.0641443,0.0641443,0.0641443
-0.0251458,-0.0251458,-0.0251458
-0.0499959,-0.0499959,-0.0499959
0.0641443,0.0641443,0.0641443
0.0641443,0.0641443,0.0641443
-0.0499959,-0.0499959,-0.0499959
-0.000122658,-0.000122658,-0.000122658
-0.0499959,-0.0499959,-0.0499959
0,0,0
-0.000122658,-0.000122658,-0.000122658
-0.000122658,-0.000122658,-0.000122658
0,0,0
0.0248599,0.0248599,0.0248599
0,0,0
0.0249828,0.0249828,0.0249828
0.0248599,0.0248599,0.0248599
0.0248599,0.0248599,0.0248599
0.0249828,0.0249828,0.0249828
0.000481939,0.000481939,0.000481939
0.0249828,0.0249828,0.0249828
0.0498143,0.0498143,0.0498143
0.000481939,0.000481939,0.000481939
0.000481939,0.000481939,0.000481939
0.0498143,0.0498143,0.0498143
-0.0691713,-0.0691713,-0.0691713
0.0498143,0.0498143,0.0498143
0.00153312,0.00153312,0.00153312
-0.0691713,-0.0691713,-0.0691713
-0.0691713,-0.0691713,-0.0691713
0.00153312,0.00153312,0.00153312
-0.314602,-0.314602,-0.314602
0.00153312,0.00153312,0.00153312
-0.181966,-0.181966,-0.181966
-0.314602,-0.314602,-0.314602
-0.314602,-0.314602,-0.314602
-0.181966,-0.181966,-0.181966
-0.456444,-0.456444,-0.456444
-0.181966,-0.181966,-0.181966
-0.299649,-0.299649,-0.299649
-0.456444,-0.456444,-0.456444
-0.456444,-0.456444,-0.456444
-0.299649,-0.299649,-0.299649
-0.0542296,-0.0542296,-0.0542296
-0.299649,-0.299649,-0.299649
0.108497,0.108497,0.108497
-0.0542296,-0.0542296,-0.0542296
-0.0542296,-0.0542296,-0.0542296
0.108497,0.108497,0.108497
0.529809,0.529809,0.529809
0.108497,0.108497,0.108497
0.432015,0.432015,0.432015
0.529809,0.529809,0.529809
0.529809,0.529809,0.529809
0.432015,0.432015,0.432015
0.621663,0.621663,0.621663
0.432015,0.432015,0.432015
0.50193,0.50193,0.50193
0.621663,0.621663,0.621663
0.621663,0.621663,0.621663
0.50193,0.50193,0.50193
0.480812,0.480812,0.480812
0.50193,0.50193,0.50193
0.633481,0.633481,0.633481
0.480812,0.480812,0.480812
0.480812,0.480812,0.480812
0.633481,0.633481,0.633481
0.540618,0.540618,0.540618
0.633481,0.633481,0.633481
0.488843,0.488843,0.488843
0.540618,0.540618,0.540618
0.540618,0.540618,0.540618
0.488843,0.488843,0.488843
0.39288,0.39288,0.39288
0.488843,0.488843,0.488843
0.217516,0.217516,0.217516
0.39288,0.39288,0.39288
0.39288,0.39288,0.39288
0.217516,0.217516,0.217516
-0.0202867,-0.0202867,-0.0202867
0.217516,0.217516,0.217516
0.099265,0.099265,0.099265
-0.0202867,-0.0202867,-0.0202867
-0.0202867,-0.0202867,-0.0202867
0.099265,0.099265,0.099265
-0.0184333,-0.0184333,-0.0184333
0.099265,0.099265,0.099265
0.0744972,0.0744972,0.0744972
-0.0184333,-0.0184333,-0.0184333
-0.0184333,-0.0184333,-0.0184333
0.0744972,0.0744972,0.0744972
0.181578,0.181578,0.181578
0.0744972,0.0744972,0.0744972
-0.0471,-0.0471,-0.0471
0.181578,0.181578,0.181578
0.181578,0.181578,0.181578
-0.0471,-0.0471,-0.0471
0.0819365,0.0819365,0.0819365
-0.0471,-0.0471,-0.0471
-0.0234058,-0.0234058,-0.0234058
0.0819365,0.0819365,0.0819365
0.0819365,0.0819365,0.0819365
-0.0234058,-0.0234058,-0.0234058
0.0694938,0.0694938,0.0694938
-0.0234058,-0.0234058,-0.0234058
0.167288,0.167288,0.167288
0.0694938,0.0694938,0.0694938
0.0694938,0.0694938,0.0694938
0.167288,0.167288,0.167288
0.143283,0.143283,0.143283
0.167288,0.167288,0.167288
0.193774,0.193774,0.193774
0.143283,0.143283,0.143283
0.143283,0.143283,0.143283
0.193774,0.193774,0.193774
0.073538,0.073538,0.073538
0.193774,0.193774,0.193774
0.0744665,0.0744665,0.0744665
0.073538,0.073538,0.073538
0.073538,0.073538,0.073538
0.0744665,0.0744665,0.0744665
0.0739246,0.0739246,0.0739246
0.0744665,0.0744665,0.0744665
0,0,0
0.0739246,0.0739246,0.0739246
0.0739246,0.0739246,0.0739246
0,0,0
-0.000361773,-0.000361773,-0.000361773
0,0,0
-0.0249844,-0.0249844,-0.0249844
-0.000361773,-0.000361773,-0.000361773
-0.000361773,-0.000361773,-0.000361773
-0.0249844,-0.0249844,-0.0249844
-0.024623,-0.024623,-0.024623
-0.0249844,-0.0249844,-0.0249844
-0.0746669,-0.0746669,-0.0746669
-0.024623,-0.024623,-0.024623
-0.024623,-0.024623,-0.024623
-0.0746669,-0.0746669,-0.0746669
-0.0741686,-0.0741686,-0.0741686
-0.0746669,-0.0746669,-0.0746669
0.0245006,0.0245006,0.0245006
-0.0741686,-0.0741686,-0.0741686
-0.0741686,-0.0741686,-0.0741686
0.0245006,0.0245006,0.0245006
-0.0241401,-0.0241401,-0.0241401
0.0245006,0.0245006,0.0245006
-0.124061,-0.124061,-0.124061
-0.0241401,-0.0241401,-0.0241401
-0.0241401,-0.0241401,-0.0241401
-0.124061,-0.124061,-0.124061
-0.0241401,-0.0241401,-0.0241401
-0.124061,-0.124061,-0.124061
-0.577562,-0.577562,-0.577562
-0.0241401,-0.0241401,-0.0241401
-0.0241401,-0.0241401,-0.0241401
-0.577562,-0.577562,-0.577562
-0.454888,-0.454888,-0.454888
-0.577562,-0.577562,-0.577562
-0.689186,-0.689186,-0.689186
-0.454888,-0.454888,-0.454888
-0.454888,-0.454888,-0.454888
-0.689186,-0.689186,-0.689186
-0.623228,-0.623228,-0.623228
-0.689186,-0.689186,-0.689186
-0.48189,-0.48189,-0.48189
-0.623228,-0.623228,-0.623228
-0.623228,-0.623228,-0.623228
-0.48189,-0.48189,-0.48189
-0.381775,-0.381775,-0.381775
-0.48189,-0.48189,-0.48189
-0.345494,-0.345494,-0.345494
-0.381775,-0.381775,-0.381775
-0.381775,-0.381775,-0.381775
-0.345494,-0.345494,-0.345494
-0.252474,-0.252474,-0.252474
-0.345494,-0.345494,-0.345494
-0.323537,-0.323537,-0.323537
-0.252474,-0.252474,-0.252474
-0.252474,-0.252474,-0.252474
-0.323537,-0.323537,-0.323537
-0.344968,-0.344968,-0.344968
-0.323537,-0.323537,-0.323537
-0.134114,-0.134114,-0.134114
-0.344968,-0.344968,-0.344968
-0.344968,-0.344968,-0.344968
-0.134114,-0.134114,-0.134114
-0.181291,-0.181291,-0.181291
-0.134114,-0.134114,-0.134114
0.167492,0.167492,0.167492
-0.181291,-0.181291,-0.181291
-0.181291,-0.181291,-0.181291
0.167492,0.167492,0.167492
0.170397,0.170397,0.170397
0.167492,0.167492,0.167492
0.279611,0.279611,0.279611
0.170397,0.170397,0.170397
0.170397,0.170397,0.170397
0.279611,0.279611,0.279611
0.23219,0.23219,0.23219
0.279611,0.279611,0.279611
0.198876,0.198876,0.198876
0.23219,0.23219,0.23219
0.23219,0.23219,0.23219
0.198876,0.198876,0.198876
0.255879,0.255879,0.255879
0.198876,0.198876,0.198876
0.202202,0.202202,0.202202
0.255879,0.255879,0.255879
0.255879,0.255879,0.255879
0.202202,0.202202,0.202202
0.187962,0.187962,0.187962
0.202202,0.202202,0.202202
0.348513,0.348513,0.348513
0.187962,0.187962,0.187962
0.187962,0.187962,0.187962
0.348513,0.348513,0.348513
0.127476,0.127476,0.127476
0.348513,0.348513,0.348513
0.415745,0.415745,0.415745
0.127476,0.127476,0.127476
0.127476,0.127476,0.127476
0.415745,0.415745,0.415745
0.255246,0.255246,0.255246
0.415745,0.415745,0.415745
0.213572,0.213572,0.213572
0.255246,0.255246,0.255246
0.255246,0.255246,0.255246
0.213572,0.213572,0.213572
0.190867,0.190867,0.190867
0.213572,0.213572,0.213572
0.0493238,0.0493238,0.0493238
0.190867,0.190867,0.190867
0.190867,0.190867,0.190867
0.0493238,0.0493238,0.0493238
0.122918,0.122918,0.122918
0.0493238,0.0493238,0.0493238
-0.0210758,-0.0210758,-0.0210758
0.122918,0.122918,0.122918
0.122918,0.122918,0.122918
-0.0210758,-0.0210758,-0.0210758
-0.0681668,-0.0681668,-0.0681668
-0.0210758,-0.0210758,-0.0210758
-0.371425,-0.371425,-0.371425
-0.0681668,-0.0681668,-0.0681668
-0.0681668,-0.0681668,-0.0681668
-0.371425,-0.371425,-0.371425
-0.383558,-0.383558,-0.383558
-0.371425,-0.371425,-0.371425
-0.674544,-0.674544,-0.674544
-0.383558,-0.383558,-0.383558
-0.383558,-0.383558,-0.383558
-0.674544,-0.674544,-0.674544
-0.547961,-0.547961,-0.547961
-0.674544,-0.674544,-0.674544
-0.699576,-0.699576,-0.699576
-0.547961,-0.547961,-0.547961
-0.547961,-0.547961,-0.547961
-0.699576,-0.699576,-0.699576
-0.569933,-0.569933,-0.569933
-0.699576,-0.699576,-0.699576
-0.556203,-0.556203,-0.556203
-0.569933,-0.569933,-0.569933
-0.569933,-0.569933,-0.569933
-0.556203,-0.556203,-0.556203
-0.431973,-0.431973,-0.431973
-0.556203,-0.556203,-0.556203
-0.375118,-0.375118,-0.375118
-0.431973,-0.431973,-0.431973
-0.431973,-0.431973,-0.431973
-0.375118,-0.375118,-0.375118
-0.42021,-0.42021,-0.42021
-0.375118,-0.375118,-0.375118
-0.462161,-0.462161,-0.462161
-0.42021,-0.42021,-0.42021
-0.42021,-0.42021,-0.42021
-0.462161,-0.462161,-0.462161
-0.597031,-0.597031,-0.597031
-0.462161,-0.462161,-0.462161
-0.597251,-0.597251,-0.597251
-0.597031,-0.597031,-0.597031
-0.597031,-0.597031,-0.597031
-0.597251,-0.597251,-0.597251
-0.665966,-0.665966,-0.665966
-0.597251,-0.597251,-0.597251
-0.268044,-0.268044,-0.268044
-0.665966,-0.665966,-0.665966
-0.665966,-0.665966,-0.665966
-0.268044,-0.268044,-0.268044
-0.30589,-0.30589,-0.30589
-0.268044,-0.268044,-0.268044
0.0485096,0.0485096,0.0485096
-0.30589,-0.30589,-0.30589
-0.30589,-0.30589,-0.30589
0.0485096,0.0485096,0.0485096
0.001092,0.001092,0.001092
0.0485096,0.0485096,0.0485096
-0.249902,-0.249902,-0.249902
0.001092,0.001092,0.001092
0.001092,0.001092,0.001092
-0.249902,-0.249902,-0.249902
-0.261995,-0.261995,-0.261995
-0.249902,-0.249902,-0.249902
0.112432,0.112432,0.112432
-0.261995,-0.261995,-0.261995
-0.261995,-0.261995,-0.261995
0.112432,0.112432,0.112432
0.150959,0.150959,0.150959
0.112432,0.112432,0.112432
0.710926,0.710926,0.710926
0.150959,0.150959,0.150959
0.150959,0.150959,0.150959
0.710926,0.710926,0.710926
0.673794,0.673794,0.673794
0.710926,0.710926,0.710926
0.578772,0.578772,0.578772
0.673794,0.673794,0.673794
0.673794,0.673794,0.673794
0.578772,0.578772,0.578772
0.596003,0.596003,0.596003
0.578772,0.578772,0.578772
0.285178,0.285178,0.285178
0.596003,0.596003,0.596003
0.596003,0.596003,0.596003
0.285178,0.285178,0.285178
0.304037,0.304037,0.304037
0.285178,0.285178,0.285178
0.175717,0.175717,0.175717
0.304037,0.304037,0.304037
0.304037,0.304037,0.304037
0.175717,0.175717,0.175717
0.0921447,0.0921447,0.0921447
0.175717,0.175717,0.175717
0.0220741,0.0220741,0.0220741
0.0921447,0.0921447,0.0921447
0.0921447,0.0921447,0.0921447
0.0220741,0.0220741,0.0220741
-0.0929131,-0.0929131,-0.0929131
0.0220741,0.0220741,0.0220741
-0.290566,-0.290566,-0.290566
-0.0929131,-0.0929131,-0.0929131
-0.0929131,-0.0929131,-0.0929131
-0.290566,-0.290566,-0.290566
-0.32491,-0.32491,-0.32491
-0.290566,-0.290566,-0.290566
-0.128466,-0.128466,-0.128466
-0.32491,-0.32491,-0.32491
-0.32491,-0.32491,-0.32491
-0.128466,-0.128466,-0.128466
-0.138982,-0.138982,-0.138982
-0.128466,-0.128466,-0.128466
0.238161,0.238161,0.238161
-0.138982,-0.138982,-0.138982
-0.138982,-0.138982,-0.138982
0.238161,0.238161,0.238161
0.236606,0.236606,0.236606
0.238161,0.238161,0.238161
0.192283,0.192283,0.192283
0.236606,0.236606,0.236606
0.236606,0.236606,0.236606
0.192283,0.192283,0.192283
0.236606,0.236606,0.236606
0.192283,0.192283,0.192283
0.0235688,0.0235688,0.0235688
0.236606,0.236606,0.236606
0.236606,0.236606,0.236606
0.0235688,0.0235688,0.0235688
-0.000358232,-0.000358232,-0.000358232
0.0235688,0.0235688,0.0235688
-0.327233,-0.327233,-0.327233
-0.000358232,-0.000358232,-0.000358232
-0.000358232,-0.000358232,-0.000358232
-0.327233,-0.327233,-0.327233
-0.275321,-0.275321,-0.275321
-0.327233,-0.327233,-0.327233
-0.416766,-0.416766,-0.416766
-0.275321,-0.275321,-0.275321
-0.275321,-0.275321,-0.275321
-0.416766,-0.416766,-0.416766
-0.228109,-0.228109,-0.228109
-0.416766,-0.416766,-0.416766
-0.261659,-0.261659,-0.261659
-0.228109,-0.228109,-0.228109
-0.228109,-0.228109,-0.228109
-0.261659,-0.261659,-0.261659
-0.0188645,-0.0188645,-0.0188645
-0.261659,-0.261659,-0.261659
0.0422775,0.0422775,0.0422775
-0.0188645,-0.0188645,-0.0188645
-0.0188645,-0.0188645,-0.0188645
0.0422775,0.0422775,0.0422775
0.0197347,0.0197347,0.0197347
0.0422775,0.0422775,0.0422775
0.181402,0.181402,0.181402
0.0197347,0.0197347,0.0197347
0.0197347,0.0197347,0.0197347
0.181402,0.181402,0.181402
-1.70135e-07,-1.70135e-07,-1.70135e-07
0.181402,0.181402,0.181402
0.133283,0.133283,0.133283
-1.70135e-07,-1.70135e-07,-1.70135e-07
-1.70135e-07,-1.70135e-07,-1.70135e-07
0.133283,0.133283,0.133283
0.0955223,0.0955223,0.0955223
0.133283,0.133283,0.133283
0.0634979,0.0634979,0.0634979
0.0955223,0.0955223,0.0955223
0.0955223,0.0955223,0.0955223
0.0634979,0.0634979,0.0634979
0.0904676,0.0904676,0.0904676
0.0634979,0.0634979,0.0634979
-0.124779,-0.124779,-0.124779
0.0904676,0.0904676,0.0904676
0.0904676,0.0904676,0.0904676
-0.124779,-0.124779,-0.124779
-0.130293,-0.130293,-0.130293
-0.124779,-0.124779,-0.124779
0.00500925,0.00500925,0.00500925
-0.130293,-0.130293,-0.130293
-0.130293,-0.130293,-0.130293
0.00500925,0.00500925,0.00500925
-0.145912,-0.145912,-0.145912
0.00500925,0.00500925,0.00500925
-0.0706187,-0.0706187,-0.0706187
-0.145912,-0.145912,-0.145912
-0.145912,-0.145912,-0.145912
-0.0706187,-0.0706187,-0.0706187
-0.427325,-0.427325,-0.427325
-0.0706187,-0.0706187,-0.0706187
-0.498334,-0.498334,-0.498334
-0.427325,-0.427325,-0.427325
-0.427325,-0.427325,-0.427325
-0.498334,-0.498334,-0.498334
-0.70306,-0.70306,-0.70306
-0.498334,-0.498334,-0.498334
-0.62416,-0.62416,-0.62416
-0.70306,-0.70306,-0.70306
-0.70306,-0.70306,-0.70306
-0.62416,-0.62416,-0.62416
-0.675195,-0.675195,-0.675195
-0.62416,-0.62416,-0.62416
-0.600762,-0.600762,-0.600762
-0.675195,-0.675195,-0.675195
-0.675195,-0.675195,-0.675195
-0.600762,-0.600762,-0.600762
-0.648688,-0.648688,-0.648688
-0.600762,-0.600762,-0.600762
-0.619435,-0.619435,-0.619435
-0.648688,-0.648688,-0.648688
-0.648688,-0.648688,-0.648688
-0.619435,-0.619435,-0.619435
-0.604937,-0.604937,-0.604937
-0.619435,-0.619435,-0.619435
-0.649825,-0.649825,-0.649825
-0.604937,-0.604937,-0.604937
-0.604937,-0.604937,-0.604937
-0.649825,-0.649825,-0.649825
-0.600896,-0.600896,-0.600896
-0.649825,-0.649825,-0.649825
-0.456706,-0.456706,-0.456706
-0.600896,-0.600896,-0.600896
-0.600896,-0.600896,-0.600896
-0.456706,-0.456706,-0.456706
-0.406358,-0.406358,-0.406358
-0.456706,-0.456706,-0.456706
0.182455,0.182455,0.182455
-0.406358,-0.406358,-0.406358
-0.406358,-0.406358,-0.406358
0.182455,0.182455,0.182455
0.290395,0.290395,0.290395
0.182455,0.182455,0.182455
0.457355,0.457355,0.457355
0.290395,0.290395,0.290395
0.290395,0.290395,0.290395
0.457355,0.457355,0.457355
0.631221,0.631221,0.631221
0.457355,0.457355,0.457355
0.359477,0.359477,0.359477
0.631221,0.631221,0.631221
0.631221,0.631221,0.631221
0.359477,0.359477,0.359477
0.589346,0.589346,0.589346
0.321333,0.321333,0.321333
0.508822,0.508822,0.508822
0.399248,0.399248,0.399248
0.399248,0.399248,0.399248
0.508822,0.508822,0.508822
0.433492,0.433492,0.433492
0.508822,0.508822,0.508822
0.613595,0.613595,0.613595
0.433492,0.433492,0.433492
0.433492,0.433492,0.433492
0.613595,0.613595,0.613595
0.481037,0.481037,0.481037
0.613595,0.613595,0.613595
0.438345,0.438345,0.438345
0.481037,0.481037,0.481037
0.481037,0.481037,0.481037
0.438345,0.438345,0.438345
0.471539,0.471539,0.471539
0.438345,0.438345,0.438345
0.146689,0.146689,0.146689
0.471539,0.471539,0.471539
0.471539,0.471539,0.471539
0.146689,0.146689,0.146689
0.276273,0.276273,0.276273
0.146689,0.146689,0.146689
0.0948426,0.0948426,0.0948426
0.276273,0.276273,0.276273
0.276273,0.276273,0.276273
0.0948426,0.0948426,0.0948426
0.123885,0.123885,0.123885
0.0948426,0.0948426,0.0948426
0.353402,0.353402,0.353402
0.123885,0.123885,0.123885
0.123885,0.123885,0.123885
0.353402,0.353402,0.353402
0.3684,0.3684,0.3684
0.353402,0.353402,0.353402
0.209389,0.209389,0.209389
0.3684,0.3684,0.3684
0.3684,0.3684,0.3684
0.209389,0.209389,0.209389
0.279247,0.279247,0.279247
0.209389,0.209389,0.209389
0.0738855,0.0738855,0.0738855
0.279247,0.279247,0.279247
0.279247,0.279247,0.279247
0.0738855,0.0738855,0.0738855
0.0249186,0.0249186,0.0249186
0.0738855,0.0738855,0.0738855
0.0259162,0.0259162,0.0259162
0.0249186,0.0249186,0.0249186
0.0249186,0.0249186,0.0249186
0.0259162,0.0259162,0.0259162
0.0728596,0.0728596,0.0728596
0.0259162,0.0259162,0.0259162
0.0244009,0.0244009,0.0244009
0.0728596,0.0728596,0.0728596
0.0728596,0.0728596,0.0728596
0.0244009,0.0244009,0.0244009
0.0735435,0.0735435,0.0735435
0.0244009,0.0244009,0.0244009
0.240828,0.240828,0.240828
0.0735435,0.0735435,0.0735435
0.0735435,0.0735435,0.0735435
0.240828,0.240828,0.240828
0.194297,0.194297,0.194297
0.240828,0.240828,0.240828
0.167987,0.167987,0.167987
0.194297,0.194297,0.194297
0.194297,0.194297,0.194297
0.167987,0.167987,0.167987
0.120553,0.120553,0.120553
0.167987,0.167987,0.167987
-0.000491366,-0.000491366,-0.000491366
0.120553,0.120553,0.120553
0.120553,0.120553,0.120553
-0.000491366,-0.000491366,-0.000491366
-0.0249596,-0.0249596,-0.0249596
-0.000491366,-0.000491366,-0.000491366
-0.0222545,-0.0222545,-0.0222545
-0.0249596,-0.0249596,-0.0249596
-0.0249596,-0.0249596,-0.0249596
-0.0222545,-0.0222545,-0.0222545
0,0,0
-0.0222545,-0.0222545,-0.0222545
-0.000122964,-0.000122964,-0.000122964
0,0,0
0,0,0
-0.000122964,-0.000122964,-0.000122964
0,0,0
-0.000122964,-0.000122964,-0.000122964
-0.000483741,-0.000483741,-0.000483741
0,0,0
0,0,0
-0.000483741,-0.000483741,-0.000483741
-0.0976611,-0.0976611,-0.0976611
-0.000483741,-0.000483741,-0.000483741
-0.0730586,-0.0730586,-0.0730586
-0.0976611,-0.0976611,-0.0976611
-0.0976611,-0.0976611,-0.0976611
-0.0730586,-0.0730586,-0.0730586
-0.217499,-0.217499,-0.217499
-0.0730586,-0.0730586,-0.0730586
0.0161979,0.0161979,0.0161979
-0.217499,-0.217499,-0.217499
-0.217499,-0.217499,-0.217499
0.0161979,0.0161979,0.0161979
0.0408922,0.0408922,0.0408922
0.0161979,0.0161979,0.0161979
0.0641443,0.0641443,0.0641443
0.0408922,0.0408922,0.0408922
0.0408922,0.0408922,0.0408922
0.0641443,0.0641443,0.0641443
0.16126,0.16126,0.16126
0.0641443,0.0641443,0.0641443
-0.000122658,-0.000122658,-0.000122658
0.16126,0.16126,0.16126
0.16126,0.16126,0.16126
-0.000122658,-0.000122658,-0.000122658
0.000933418,0.000933418,0.000933418
-0.000122658,-0.000122658,-0.000122658
0.0248599,0.0248599,0.0248599
0.000933418,0.000933418,0.000933418
0.000933418,0.000933418,0.000933418
0.0248599,0.0248599,0.0248599
-0.0668802,-0.0668802,-0.0668802
0.0248599,0.0248599,0.0248599
0.000481939,0.000481939,0.000481939
-0.0668802,-0.0668802,-0.0668802
-0.0668802,-0.0668802,-0.0668802
0.000481939,0.000481939,0.000481939
-0.177918,-0.177918,-0.177918
0.000481939,0.000481939,0.000481939
-0.0691713,-0.0691713,-0.0691713
-0.177918,-0.177918,-0.177918
-0.177918,-0.177918,-0.177918
-0.0691713,-0.0691713,-0.0691713
-0.366477,-0.366477,-0.366477
-0.0691713,-0.0691713,-0.0691713
-0.314602,-0.314602,-0.314602
-0.366477,-0.366477,-0.366477
-0.366477,-0.366477,-0.366477
-0.314602,-0.314602,-0.314602
-0.521336,-0.521336,-0.521336
-0.314602,-0.314602,-0.314602
-0.456444,-0.456444,-0.456444
-0.521336,-0.521336,-0.521336
-0.521336,-0.521336,-0.521336
-0.456444,-0.456444,-0.456444
-0.170969,-0.170969,-0.170969
-0.456444,-0.456444,-0.456444
-0.0542296,-0.0542296,-0.0542296
-0.170969,-0.170969,-0.170969
-0.170969,-0.170969,-0.170969
-0.0542296,-0.0542296,-0.0542296
0.561256,0.561256,0.561256
-0.0542296,-0.0542296,-0.0542296
0.529809,0.529809,0.529809
0.561256,0.561256,0.561256
0.561256,0.561256,0.561256
0.529809,0.529809,0.529809
0.770417,0.770417,0.770417
0.529809,0.529809,0.529809
0.621663,0.621663,0.621663
0.770417,0.770417,0.770417
0.770417,0.770417,0.770417
0.621663,0.621663,0.621663
0.595628,0.595628,0.595628
0.621663,0.621663,0.621663
0.480812,0.480812,0.480812
0.595628,0.595628,0.595628
0.595628,0.595628,0.595628
0.480812,0.480812,0.480812
0.494678,0.494678,0.494678
0.480812,0.480812,0.480812
0.540618,0.540618,0.540618
0.494678,0.494678,0.494678
0.494678,0.494678,0.494678
0.540618,0.540618,0.540618
0.456842,0.456842,0.456842
0.540618,0.540618,0.540618
0.39288,0.39288,0.39288
0.456842,0.456842,0.456842
0.456842,0.456842,0.456842
0.39288,0.39288,0.39288
0.193246,0.193246,0.193246
0.39288,0.39288,0.39288
-0.0202867,-0.0202867,-0.0202867
0.193246,0.193246,0.193246
0.193246,0.193246,0.193246
-0.0202867,-0.0202867,-0.0202867
-0.143824,-0.143824,-0.143824
-0.0202867,-0.0202867,-0.0202867
-0.0184333,-0.0184333,-0.0184333
-0.143824,-0.143824,-0.143824
-0.143824,-0.143824,-0.143824
-0.0184333,-0.0184333,-0.0184333
-0.193842,-0.193842,-0.193842
-0.0184333,-0.0184333,-0.0184333
0.181578,0.181578,0.181578
-0.193842,-0.193842,-0.193842
-0.193842,-0.193842,-0.193842
0.181578,0.181578,0.181578
0.133734,0.133734,0.133734
0.181578,0.181578,0.181578
0.0819365,0.0819365,0.0819365
0.133734,0.133734,0.133734
0.133734,0.133734,0.133734
0.0819365,0.0819365,0.0819365
0.203723,0.203723,0.203723
0.0819365,0.0819365,0.0819365
0.0694938,0.0694938,0.0694938
0.203723,0.203723,0.203723
0.203723,0.203723,0.203723
0.0694938,0.0694938,0.0694938
0.191453,0.191453,0.191453
0.0694938,0.0694938,0.0694938
0.143283,0.143283,0.143283
0.191453,0.191453,0.191453
0.191453,0.191453,0.191453
0.143283,0.143283,0.143283
0.192104,0.192104,0.192104
0.143283,0.143283,0.143283
0.073538,0.073538,0.073538
0.192104,0.192104,0.192104
0.192104,0.192104,0.192104
0.073538,0.073538,0.073538
0.0249597,0.0249597,0.0249597
0.073538,0.073538,0.073538
0.0739246,0.0739246,0.0739246
0.0249597,0.0249597,0.0249597
0.0249597,0.0249597,0.0249597
0.0739246,0.0739246,0.0739246
